iter	Passed	Remaining
1672	15563	4902
1673	15581	4895
1674	15593	4887
1675	15604	4878
1676	15615	4869
1677	15627	4861
1678	15640	4853
1679	15653	4845
1680	15662	4835
1681	15678	4828
1682	15690	4819
1683	15698	4810
1684	15715	4803
1685	15722	4793
1686	15730	4783
1687	15740	4774
1688	15747	4764
1689	15755	4754
1690	15763	4744
1691	15774	4736
1692	15784	4726
1693	15796	4718
1694	15806	4709
1695	15817	4700
1696	15824	4690
1697	15832	4680
1698	15843	4671
1699	15852	4662
1700	15860	4652
1701	15869	4643
1702	15878	4633
1703	15888	4624
1704	15897	4615
1705	15908	4606
1706	15915	4596
1707	15924	4587
1708	15933	4577
1709	15941	4567
1710	15954	4559
1711	15964	4550
1712	15973	4541
1713	15984	4532
1714	15996	4523
1715	16008	4515
1716	16023	4507
1717	16030	4497
1718	16044	4489
1719	16059	4481
1720	16066	4471
1721	16075	4462
1722	16088	4453
1723	16100	4445
1724	16107	4435
1725	16117	4426
1726	16125	4416
1727	16133	4406
1728	16139	4396
1729	16146	4386
1730	16153	4376
1731	16159	4366
1732	16167	4356
1733	16173	4346
1734	16181	4336
1735	16188	4326
1736	16197	4317
1737	16206	4307
1738	16214	4298
1739	16222	4288
1740	16231	4279
1741	16237	4269
1742	16243	4258
1743	16250	4249
1744	16256	4238
1745	16265	4229
1746	16270	4218
1747	16278	4209
1748	16284	4199
1749	16291	4189
1750	16298	4179
1751	16308	4170
1752	16323	4162
1753	16337	4154
1754	16347	4145
1755	16357	4135
1756	16367	4126
1757	16377	4117
1758	16387	4108
1759	16397	4099
1760	16413	4091
1761	16425	4083
1762	16437	4074
1763	16447	4065
1764	16454	4055
1765	16463	4045
1766	16474	4037
1767	16483	4027
1768	16494	4018
1769	16509	4010
1770	16523	4002
1771	16534	3993
1772	16551	3986
1773	16563	3977
1774	16572	3968
1775	16582	3958
1776	16593	3949
1777	16604	3941
1778	16617	3932
1779	16634	3924
1780	16654	3918
1781	16675	3911
1782	16681	3901
1783	16692	3892
1784	16709	3884
1785	16717	3875
1786	16727	3865
1787	16736	3856
1788	16746	3847
1789	16755	3837
1790	16762	3827
1791	16772	3818
1792	16784	3809
1793	16792	3800
1794	16800	3790
1795	16809	3781
1796	16817	3771
1797	16829	3762
1798	16837	3753
1799	16851	3744
1800	16864	3736
1801	16873	3726
1802	16880	3716
1803	16892	3708
1804	16905	3699
1805	16913	3689
1806	16922	3680
1807	16931	3670
1808	16941	3661
1809	16949	3652
1810	16967	3644
1811	16976	3635
1812	16988	3626
1813	16996	3616
1814	17007	3607
1815	17022	3599
1816	17033	3590
1817	17041	3580
1818	17051	3571
1819	17065	3563
1820	17072	3553
1821	17080	3543
1822	17086	3533
1823	17099	3524
1824	17107	3515
1825	17123	3507
1826	17131	3497
1827	17142	3488
1828	17151	3478
1829	17164	3470
1830	17175	3461
1831	17184	3451
1832	17190	3441
1833	17198	3432
1834	17204	3422
1835	17212	3412
1836	17219	3402
1837	17225	3392
1838	17232	3382
1839	17239	3372
1840	17250	3363
1841	17261	3354
1842	17268	3345
1843	17274	3335
1844	17282	3325
1845	17290	3315
1846	17298	3306
1847	17310	3297
1848	17318	3287
1849	17326	3278
1850	17333	3268
1851	17338	3258
1852	17346	3248
1853	17352	3238
1854	17360	3228
1855	17366	3218
1856	17375	3209
1857	17381	3199
1858	17387	3189
1859	17394	3179
1860	17400	3169
1861	17412	3160
1862	17426	3152
1863	17434	3142
1864	17446	3133
1865	17455	3124
1866	17465	3115
1867	17474	3105
1868	17485	3096
1869	17499	3088
1870	17517	3080
1871	17528	3071
1872	17535	3061
1873	17546	3052
1874	17555	3042
1875	17563	3033
1876	17575	3024
1877	17592	3016
1878	17604	3007
1879	17615	2998
1880	17625	2989
1881	17633	2979
1882	17645	2970
1883	17654	2961
1884	17665	2951
1885	17679	2943
1886	17686	2933
1887	17694	2924
1888	17701	2914
1889	17708	2904
1890	17714	2894
1891	17723	2885
1892	17730	2875
1893	17740	2866
1894	17750	2856
1895	17759	2847
1896	17769	2838
1897	17777	2828
1898	17783	2818
1899	17793	2809
1900	17804	2800
1901	17813	2791
1902	17824	2781
1903	17831	2772
1904	17838	2762
1905	17846	2752
1906	17855	2743
1907	17869	2734
1908	17878	2725
1909	17890	2716
1910	17898	2706
1911	17905	2696
1912	17914	2687
1913	17922	2678
1914	17929	2668
1915	17935	2658
1916	17942	2648
1917	17949	2639
1918	17958	2629
1919	17971	2620
1920	17979	2611
1921	17986	2601
1922	17993	2591
1923	18004	2582
1924	18011	2573
1925	18022	2564
1926	18030	2554
1927	18042	2545
1928	18053	2536
1929	18063	2526
1930	18072	2517
1931	18082	2508
1932	18091	2498
1933	18100	2489
1934	18107	2479
1935	18122	2471
1936	18134	2462
1937	18143	2452
1938	18152	2443
1939	18160	2433
1940	18168	2424
1941	18179	2415
1942	18189	2405
1943	18200	2396
1944	18208	2387
1945	18217	2377
1946	18228	2368
1947	18236	2359
1948	18244	2349
1949	18253	2340
1950	18265	2331
1951	18277	2322
1952	18287	2312
1953	18295	2303
1954	18309	2294
1955	18315	2284
1956	18321	2275
1957	18329	2265
1958	18335	2255
1959	18341	2245
1960	18347	2236
1961	18353	2226
1962	18359	2216
1963	18364	2206
1964	18371	2197
1965	18378	2187
1966	18384	2177
1967	18393	2168
1968	18399	2158
1969	18408	2149
1970	18414	2139
1971	18421	2129
1972	18429	2120
1973	18443	2111
1974	18452	2102
1975	18461	2092
1976	18468	2083
1977	18474	2073
1978	18480	2063
1979	18486	2054
1980	18493	2044
1981	18499	2034
1982	18505	2025
1983	18512	2015
1984	18519	2005
1985	18525	1996
1986	18532	1986
1987	18540	1977
1988	18545	1967
1989	18553	1957
1990	18561	1948
1991	18567	1938
1992	18575	1929
1993	18581	1919
1994	18589	1910
1995	18596	1900
1996	18604	1891
1997	18610	1881
1998	18617	1871
1999	18625	1862
2000	18637	1853
2001	18645	1844
2002	18653	1834
2003	18661	1825
2004	18671	1815
2005	18691	1807
2006	18702	1798
2007	18710	1789
2008	18721	1779
2009	18729	1770
2010	18741	1761
2011	18750	1752
2012	18759	1742
2013	18773	1733
2014	18786	1724
2015	18795	1715
2016	18804	1706
2017	18816	1697
2018	18822	1687
2019	18833	1678
2020	18845	1669
2021	18856	1659
2022	18864	1650
2023	18874	1641
2024	18881	1631
2025	18889	1622
2026	18899	1613
2027	18908	1603
2028	18918	1594
2029	18929	1585
2030	18940	1576
2031	18948	1566
2032	18961	1557
2033	18970	1548
2034	18980	1538
2035	18990	1529
2036	19004	1520
2037	19015	1511
2038	19026	1502
2039	19037	1493
2040	19047	1483
2041	19054	1474
2042	19062	1464
2043	19070	1455
2044	19081	1446
2045	19088	1436
2046	19098	1427
2047	19107	1418
2048	19116	1408
2049	19126	1399
2050	19132	1389
2051	19149	1381
2052	19161	1371
2053	19167	1362
2054	19180	1353
2055	19189	1343
2056	19199	1334
2057	19207	1325
2058	19217	1315
2059	19228	1306
2060	19237	1297
2061	19248	1288
2062	19264	1279
2063	19272	1269
2064	19284	1260
2065	19293	1251
2066	19307	1242
2067	19315	1232
2068	19329	1223
2069	19337	1214
2070	19345	1204
2071	19353	1195
2072	19366	1186
2073	19377	1177
2074	19390	1168
2075	19402	1158
2076	19424	1150
2077	19434	1141
2078	19454	1132
2079	19465	1122
2080	19474	1113
2081	19480	1104
2082	19488	1094
2083	19498	1085
2084	19505	1075
2085	19513	1066
2086	19522	1057
2087	19529	1047
2088	19538	1038
2089	19546	1028
2090	19558	1019
2091	19566	1010
2092	19576	1000
2093	19589	991
2094	19602	982
2095	19609	972
2096	19618	963
2097	19633	954
2098	19656	945
2099	19671	936
2100	19686	927
2101	19695	918
2102	19703	908
2103	19712	899
2104	19721	890
2105	19733	880
2106	19742	871
2107	19749	861
2108	19764	852
2109	19775	843
2110	19786	834
2111	19793	824
2112	19802	815
2113	19815	806
2114	19828	796
2115	19838	787
2116	19851	778
2117	19859	768
2118	19872	759
2119	19885	750
2120	19894	740
2121	19902	731
2122	19908	722
2123	19917	712
2124	19925	703
2125	19934	693
2126	19941	684
2127	19952	675
2128	19961	665
2129	19973	656
2130	19986	647
2131	20000	637
2132	20007	628
2133	20018	619
2134	20030	609
2135	20041	600
2136	20055	591
2137	20064	581
2138	20072	572
2139	20084	563
2140	20096	553
2141	20111	544
2142	20124	535
2143	20133	525
2144	20140	516
2145	20149	507
2146	20157	497
2147	20169	488
2148	20181	478
2149	20193	469
2150	20208	460
2151	20218	450
2152	20227	441
2153	20234	432
2154	20242	422
2155	20249	413
2156	20256	403
2157	20263	394
2158	20271	384
2159	20280	375
2160	20287	366
2161	20298	356
2162	20305	347
2163	20311	337
2164	20326	328
2165	20335	319
2166	20345	309
2167	20355	300
2168	20363	291
2169	20375	281
2170	20384	272
2171	20397	262
2172	20407	253
2173	20418	244
2174	20434	234
2175	20442	225
2176	20450	216
2177	20458	206
2178	20464	197
2179	20472	187
2180	20479	178
2181	20487	169
2182	20494	159
2183	20501	150
2184	20507	140
2185	20514	131
2186	20522	121
2187	20528	112
2188	20533	103
2189	20541	93
2190	20546	84
2191	20553	75
2192	20560	65
2193	20570	56
2194	20577	46
2195	20585	37
2196	20591	28
2197	20597	18
2198	20605	9
2199	20611	0
