iter	Passed	Remaining
4793	28376	1219
4794	28382	1213
4795	28387	1207
4796	28405	1202
4797	28424	1196
4798	28456	1191
4799	28489	1187
4800	28507	1181
4801	28523	1176
4802	28554	1171
4803	28570	1165
4804	28587	1160
4805	28604	1154
4806	28632	1149
4807	28651	1144
4808	28679	1139
4809	28697	1133
4810	28714	1128
4811	28729	1122
4812	28738	1116
4813	28746	1110
4814	28752	1104
4815	28761	1098
4816	28767	1092
4817	28775	1087
4818	28788	1081
4819	28811	1075
4820	28818	1070
4821	28832	1064
4822	28841	1058
4823	28848	1052
4824	28853	1046
4825	28858	1040
4826	28863	1034
4827	28868	1028
4828	28874	1022
4829	28879	1016
4830	28884	1010
4831	28889	1004
4832	28898	998
4833	28905	992
4834	28910	986
4835	28915	980
4836	28920	974
4837	28925	968
4838	28931	962
4839	28936	956
4840	28942	950
4841	28948	944
4842	28953	938
4843	28959	932
4844	28964	926
4845	28969	920
4846	28975	914
4847	28980	908
4848	28985	902
4849	28991	896
4850	28996	890
4851	29001	884
4852	29006	878
4853	29011	872
4854	29017	866
4855	29022	860
4856	29027	854
4857	29032	848
4858	29037	842
4859	29043	836
4860	29050	830
4861	29056	824
4862	29062	818
4863	29068	812
4864	29073	806
4865	29079	800
4866	29085	794
4867	29090	788
4868	29095	782
4869	29101	776
4870	29107	770
4871	29112	764
4872	29117	758
4873	29122	752
4874	29127	746
4875	29133	740
4876	29138	734
4877	29143	728
4878	29148	722
4879	29154	716
4880	29160	710
4881	29165	704
4882	29170	698
4883	29184	693
4884	29200	687
4885	29211	681
4886	29216	675
4887	29221	669
4888	29226	663
4889	29231	657
4890	29237	651
4891	29242	645
4892	29248	639
4893	29254	633
4894	29259	627
4895	29265	621
4896	29270	615
4897	29276	609
4898	29284	603
4899	29294	597
4900	29304	591
4901	29314	586
4902	29325	580
4903	29335	574
4904	29346	568
4905	29358	562
4906	29376	556
4907	29383	550
4908	29388	544
4909	29394	538
4910	29399	532
4911	29405	526
4912	29411	520
4913	29416	514
4914	29422	508
4915	29427	502
4916	29433	496
4917	29439	490
4918	29444	484
4919	29449	478
4920	29455	472
4921	29460	466
4922	29466	460
4923	29471	454
4924	29477	448
4925	29483	442
4926	29489	436
4927	29495	430
4928	29501	424
4929	29506	418
4930	29512	412
4931	29518	406
4932	29524	400
4933	29529	395
4934	29535	389
4935	29541	383
4936	29547	377
4937	29554	371
4938	29560	365
4939	29565	359
4940	29571	353
4941	29579	347
4942	29585	341
4943	29592	335
4944	29598	329
4945	29604	323
4946	29609	317
4947	29616	311
4948	29623	305
4949	29629	299
4950	29635	293
4951	29640	287
4952	29645	281
4953	29651	275
4954	29657	269
4955	29662	263
4956	29668	257
4957	29674	251
4958	29680	245
4959	29686	239
4960	29691	233
4961	29697	227
4962	29702	221
4963	29710	215
4964	29718	209
4965	29724	203
4966	29729	197
4967	29735	191
4968	29740	185
4969	29745	179
4970	29750	173
4971	29755	167
4972	29760	161
4973	29766	155
4974	29771	149
4975	29776	143
4976	29781	137
4977	29787	131
4978	29792	125
4979	29798	119
4980	29803	113
4981	29808	107
4982	29814	101
4983	29819	95
4984	29824	89
4985	29831	83
4986	29840	77
4987	29845	71
4988	29851	65
4989	29856	59
4990	29861	53
4991	29866	47
4992	29871	41
4993	29877	35
4994	29882	29
4995	29887	23
4996	29892	17
4997	29898	11
4998	29904	5
4999	29909	0
