iter	Passed	Remaining
1597	32616	28615
1598	32631	28591
1599	32647	28566
1600	32668	28546
1601	32683	28521
1602	32697	28495
1603	32711	28469
1604	32730	28448
1605	32743	28421
1606	32758	28396
1607	32770	28368
1608	32785	28343
1609	32802	28320
1610	32824	28301
1611	32844	28280
1612	32856	28253
1613	32872	28228
1614	32884	28201
1615	32908	28184
1616	32922	28158
1617	32936	28132
1618	32950	28106
1619	32961	28078
1620	32976	28053
1621	32990	28027
1622	33006	28003
1623	33024	27981
1624	33038	27955
1625	33051	27929
1626	33066	27903
1627	33083	27880
1628	33096	27854
1629	33112	27830
1630	33127	27805
1631	33140	27779
1632	33154	27754
1633	33169	27728
1634	33181	27701
1635	33194	27675
1636	33208	27649
1637	33223	27625
1638	33238	27600
1639	33255	27577
1640	33268	27551
1641	33283	27526
1642	33296	27500
1643	33308	27473
1644	33325	27450
1645	33344	27429
1646	33360	27405
1647	33371	27377
1648	33389	27355
1649	33402	27329
1650	33416	27303
1651	33430	27278
1652	33445	27254
1653	33457	27226
1654	33469	27200
1655	33483	27174
1656	33496	27148
1657	33508	27121
1658	33521	27095
1659	33535	27070
1660	33553	27048
1661	33569	27025
1662	33582	26999
1663	33596	26974
1664	33608	26947
