iter	Passed	Remaining
1708	3836	5143
1709	3838	5139
1710	3839	5137
1711	3841	5133
1712	3843	5131
1713	3845	5129
1714	3848	5128
1715	3850	5125
1716	3852	5122
1717	3853	5118
1718	3854	5115
1719	3856	5111
1720	3858	5109
1721	3859	5106
1722	3861	5102
1723	3862	5099
1724	3865	5098
1725	3866	5094
1726	3868	5091
1727	3869	5088
1728	3871	5084
1729	3872	5081
1730	3874	5078
1731	3875	5075
1732	3876	5071
1733	3878	5068
1734	3882	5068
1735	3885	5066
1736	3886	5063
1737	3888	5060
1738	3889	5057
1739	3890	5053
1740	3892	5050
1741	3894	5047
1742	3896	5044
1743	3897	5041
1744	3898	5038
1745	3899	5034
1746	3901	5031
1747	3902	5028
1748	3904	5025
1749	3906	5022
1750	3907	5019
1751	3910	5017
1752	3913	5016
1753	3914	5013
1754	3916	5009
1755	3918	5006
1756	3919	5004
1757	3922	5001
1758	3924	4999
1759	3925	4996
1760	3928	4995
1761	3930	4992
1762	3931	4988
1763	3933	4985
1764	3934	4982
1765	3936	4980
1766	3938	4976
1767	3940	4974
1768	3941	4970
1769	3944	4969
1770	3946	4966
1771	3947	4963
1772	3949	4960
1773	3950	4957
1774	3952	4953
1775	3953	4950
1776	3954	4947
1777	3956	4944
1778	3957	4941
1779	3961	4940
1780	3963	4938
1781	3965	4935
1782	3967	4932
1783	3968	4929
1784	3971	4928
1785	3973	4925
1786	3975	4923
1787	3979	4923
1788	3981	4920
1789	3982	4917
1790	3985	4915
1791	3988	4914
1792	3990	4911
1793	3992	4909
1794	3996	4909
1795	3998	4906
1796	4002	4906
1797	4003	4903
1798	4007	4902
1799	4009	4900
1800	4011	4897
1801	4013	4895
1802	4014	4892
1803	4016	4889
1804	4018	4887
1805	4022	4886
1806	4024	4884
1807	4026	4881
1808	4027	4878
1809	4030	4876
1810	4031	4873
1811	4034	4872
1812	4036	4869
1813	4044	4873
1814	4048	4873
1815	4049	4870
1816	4052	4868
1817	4057	4869
1818	4058	4866
1819	4060	4863
1820	4062	4861
1821	4064	4858
1822	4065	4855
1823	4069	4854
1824	4072	4853
1825	4078	4855
1826	4079	4852
1827	4081	4849
1828	4082	4846
1829	4084	4842
1830	4085	4839
1831	4088	4838
1832	4090	4835
1833	4095	4836
1834	4097	4833
1835	4100	4832
1836	4104	4833
1837	4107	4831
1838	4109	4828
1839	4110	4825
1840	4112	4822
1841	4121	4828
1842	4123	4825
1843	4126	4824
1844	4128	4821
1845	4132	4822
1846	4136	4821
1847	4142	4823
1848	4143	4820
1849	4146	4819
1850	4148	4816
1851	4151	4814
1852	4156	4815
1853	4157	4812
1854	4159	4809
1855	4160	4806
1856	4162	4803
1857	4163	4799
1858	4164	4796
1859	4167	4794
1860	4169	4791
1861	4170	4788
1862	4171	4785
1863	4173	4782
1864	4174	4778
1865	4176	4776
1866	4178	4773
1867	4180	4771
1868	4184	4770
1869	4186	4768
1870	4187	4764
1871	4189	4762
1872	4191	4759
1873	4193	4756
1874	4195	4755
1875	4201	4756
1876	4205	4756
1877	4207	4753
1878	4208	4751
1879	4212	4750
1880	4216	4749
1881	4218	4747
1882	4220	4745
1883	4223	4743
1884	4226	4742
1885	4231	4743
1886	4234	4741
1887	4236	4739
1888	4238	4736
1889	4240	4734
1890	4242	4731
1891	4244	4729
1892	4246	4726
1893	4248	4723
1894	4252	4723
1895	4255	4722
1896	4259	4722
1897	4262	4721
1898	4268	4722
1899	4271	4720
1900	4274	4719
1901	4276	4716
1902	4281	4717
1903	4283	4715
1904	4286	4713
1905	4288	4711
1906	4290	4709
1907	4294	4708
1908	4298	4708
1909	4300	4705
1910	4303	4704
1911	4311	4708
1912	4313	4705
1913	4315	4702
1914	4318	4701
1915	4320	4699
1916	4322	4697
1917	4327	4697
1918	4330	4696
1919	4331	4692
1920	4333	4689
1921	4338	4690
1922	4344	4692
1923	4346	4690
1924	4349	4687
1925	4352	4687
1926	4358	4688
1927	4359	4685
1928	4361	4682
1929	4363	4679
1930	4364	4676
1931	4367	4675
1932	4369	4672
1933	4380	4679
1934	4383	4677
1935	4387	4677
1936	4389	4674
1937	4391	4672
1938	4394	4671
1939	4396	4668
1940	4398	4665
1941	4402	4665
1942	4408	4667
1943	4412	4666
1944	4416	4666
1945	4418	4663
1946	4419	4660
1947	4424	4660
1948	4427	4658
1949	4431	4658
1950	4434	4657
1951	4440	4658
1952	4442	4655
1953	4443	4653
1954	4446	4651
1955	4448	4648
1956	4450	4646
1957	4454	4645
1958	4456	4643
1959	4461	4643
1960	4463	4641
1961	4465	4638
1962	4469	4637
1963	4473	4637
1964	4478	4637
1965	4480	4635
1966	4482	4633
1967	4484	4630
1968	4489	4631
1969	4492	4628
1970	4494	4626
1971	4496	4624
1972	4498	4621
1973	4501	4620
1974	4503	4617
1975	4505	4615
1976	4508	4613
1977	4512	4613
1978	4516	4612
1979	4518	4610
1980	4521	4608
1981	4523	4605
1982	4525	4602
1983	4526	4599
1984	4529	4598
1985	4531	4595
1986	4534	4594
1987	4536	4591
1988	4537	4588
1989	4539	4585
1990	4542	4583
1991	4543	4580
1992	4548	4579
1993	4551	4578
1994	4554	4577
1995	4556	4574
1996	4558	4572
1997	4560	4569
1998	4565	4570
1999	4568	4568
2000	4569	4565
2001	4571	4562
2002	4573	4559
2003	4574	4556
2004	4578	4555
2005	4580	4552
2006	4581	4549
2007	4584	4548
2008	4586	4545
2009	4589	4543
2010	4593	4542
2011	4595	4540
2012	4598	4539
2013	4603	4539
2014	4605	4537
2015	4607	4534
2016	4610	4533
2017	4613	4531
2018	4620	4533
2019	4622	4531
2020	4627	4531
2021	4629	4528
2022	4631	4526
2023	4636	4526
2024	4639	4525
2025	4641	4521
2026	4644	4520
2027	4646	4517
2028	4648	4515
2029	4650	4513
2030	4654	4511
2031	4657	4510
2032	4661	4510
2033	4665	4509
2034	4667	4506
2035	4668	4503
2036	4672	4502
2037	4674	4499
2038	4677	4498
2039	4680	4496
2040	4683	4495
2041	4685	4492
2042	4690	4493
2043	4692	4490
2044	4693	4487
2045	4695	4484
2046	4702	4486
2047	4707	4486
2048	4711	4486
2049	4716	4486
2050	4722	4487
2051	4726	4487
2052	4728	4484
2053	4732	4483
2054	4738	4484
2055	4740	4482
2056	4742	4479
2057	4744	4477
2058	4746	4474
2059	4747	4471
2060	4751	4469
2061	4757	4471
2062	4760	4469
2063	4762	4467
2064	4770	4470
2065	4774	4469
2066	4777	4467
2067	4780	4465
2068	4781	4462
2069	4783	4459
2070	4787	4459
2071	4793	4460
2072	4796	4458
2073	4798	4455
2074	4801	4454
2075	4803	4452
2076	4805	4449
2077	4807	4446
2078	4810	4444
2079	4812	4442
2080	4816	4441
2081	4820	4440
2082	4824	4440
2083	4826	4437
2084	4829	4435
2085	4831	4432
2086	4834	4431
2087	4836	4429
2088	4838	4426
2089	4841	4424
2090	4842	4421
2091	4846	4420
2092	4853	4421
2093	4857	4421
2094	4860	4419
2095	4863	4418
2096	4867	4417
2097	4870	4415
2098	4871	4412
2099	4874	4410
2100	4879	4410
2101	4883	4409
2102	4886	4408
2103	4889	4405
2104	4892	4404
2105	4896	4403
2106	4897	4400
2107	4899	4397
2108	4901	4395
2109	4903	4392
2110	4905	4389
2111	4908	4388
2112	4911	4386
2113	4916	4385
2114	4918	4383
2115	4924	4384
2116	4928	4383
2117	4930	4381
2118	4933	4379
2119	4935	4376
2120	4943	4379
2121	4945	4376
2122	4948	4375
2123	4952	4373
2124	4955	4372
2125	4960	4372
2126	4961	4369
2127	4963	4366
2128	4966	4364
2129	4969	4362
2130	4971	4360
2131	4972	4357
2132	4976	4355
2133	4978	4353
2134	4980	4350
2135	4981	4347
2136	4985	4346
2137	4987	4343
2138	4989	4340
2139	4992	4339
2140	4995	4337
2141	4999	4336
2142	5001	4334
2143	5003	4331
2144	5005	4328
2145	5009	4328
2146	5012	4326
2147	5014	4323
2148	5017	4321
2149	5021	4320
2150	5026	4320
2151	5029	4319
2152	5031	4316
2153	5033	4313
2154	5034	4310
2155	5038	4309
2156	5042	4308
2157	5044	4305
2158	5047	4304
2159	5050	4302
2160	5054	4301
2161	5058	4300
2162	5062	4299
2163	5067	4299
2164	5072	4298
2165	5076	4298
2166	5081	4297
2167	5083	4295
2168	5086	4294
2169	5090	4292
2170	5094	4291
2171	5096	4289
2172	5099	4287
2173	5104	4287
2174	5106	4284
2175	5107	4281
2176	5111	4280
2177	5118	4281
2178	5129	4287
2179	5135	4287
2180	5138	4285
2181	5139	4282
2182	5141	4279
2183	5145	4278
2184	5149	4277
2185	5153	4276
2186	5155	4273
2187	5156	4270
2188	5160	4269
2189	5164	4268
2190	5170	4269
2191	5174	4267
2192	5176	4264
2193	5177	4261
2194	5183	4262
2195	5190	4264
2196	5194	4262
2197	5196	4260
2198	5203	4261
2199	5206	4260
2200	5209	4257
2201	5210	4254
2202	5217	4255
2203	5218	4252
2204	5221	4250
2205	5223	4247
2206	5224	4244
2207	5226	4241
2208	5228	4239
2209	5233	4238
2210	5234	4235
2211	5240	4235
2212	5242	4233
2213	5244	4230
2214	5250	4231
2215	5253	4229
2216	5257	4228
2217	5259	4225
2218	5261	4223
2219	5263	4220
2220	5267	4219
2221	5270	4217
2222	5272	4215
2223	5274	4211
2224	5276	4209
2225	5281	4208
2226	5283	4206
2227	5286	4204
2228	5288	4201
2229	5291	4200
2230	5296	4199
2231	5298	4197
2232	5302	4195
2233	5304	4193
2234	5306	4190
2235	5308	4188
2236	5310	4185
2237	5314	4184
2238	5317	4182
2239	5321	4180
2240	5325	4180
2241	5330	4180
2242	5332	4177
2243	5334	4174
2244	5338	4173
2245	5340	4170
2246	5342	4168
2247	5346	4166
2248	5349	4164
2249	5350	4161
2250	5352	4159
2251	5355	4156
2252	5358	4154
2253	5360	4152
2254	5361	4149
2255	5363	4146
2256	5364	4143
2257	5366	4140
2258	5368	4137
2259	5371	4135
2260	5375	4134
2261	5377	4131
2262	5379	4128
2263	5380	4125
2264	5382	4123
2265	5384	4120
2266	5386	4117
2267	5390	4116
2268	5391	4113
2269	5393	4110
2270	5395	4107
2271	5397	4104
2272	5400	4102
2273	5401	4100
2274	5405	4098
2275	5407	4095
2276	5410	4093
2277	5411	4090
2278	5417	4090
2279	5418	4087
2280	5422	4086
2281	5424	4083
2282	5426	4080
2283	5427	4077
2284	5429	4075
2285	5431	4072
2286	5434	4070
2287	5437	4068
2288	5440	4066
2289	5442	4063
2290	5443	4060
2291	5446	4058
2292	5449	4057
2293	5453	4055
2294	5455	4053
2295	5457	4050
2296	5460	4048
2297	5461	4045
2298	5465	4043
2299	5468	4041
2300	5470	4039
2301	5473	4037
2302	5475	4034
2303	5478	4032
2304	5481	4030
2305	5484	4028
2306	5487	4027
2307	5490	4024
2308	5491	4021
2309	5492	4018
2310	5494	4015
2311	5495	4012
2312	5499	4010
2313	5500	4007
2314	5503	4005
2315	5505	4003
2316	5506	4000
2317	5508	3997
2318	5511	3995
2319	5513	3992
2320	5515	3990
2321	5519	3988
2322	5522	3986
2323	5523	3983
2324	5527	3981
2325	5528	3979
2326	5532	3977
2327	5534	3975
2328	5536	3972
2329	5538	3969
2330	5544	3969
2331	5545	3966
2332	5548	3964
2333	5549	3961
2334	5552	3959
2335	5556	3957
2336	5559	3956
2337	5563	3955
2338	5565	3952
2339	5566	3949
2340	5568	3946
2341	5571	3944
2342	5573	3941
2343	5575	3938
2344	5578	3936
2345	5581	3935
2346	5583	3932
2347	5586	3930
2348	5589	3928
2349	5592	3926
2350	5595	3924
2351	5596	3921
2352	5598	3918
2353	5601	3916
2354	5604	3914
2355	5607	3912
2356	5614	3913
2357	5615	3910
2358	5618	3908
2359	5620	3905
2360	5626	3905
2361	5632	3905
2362	5635	3904
2363	5639	3902
2364	5643	3901
2365	5644	3898
2366	5647	3896
2367	5649	3893
2368	5650	3890
2369	5652	3887
2370	5654	3884
2371	5661	3885
2372	5662	3882
2373	5664	3879
2374	5666	3876
2375	5667	3873
2376	5668	3870
2377	5670	3867
2378	5676	3868
2379	5683	3868
2380	5684	3865
2381	5687	3863
2382	5690	3861
2383	5692	3858
2384	5694	3855
2385	5695	3852
2386	5697	3850
2387	5701	3848
2388	5703	3845
2389	5704	3843
2390	5709	3842
2391	5711	3839
2392	5716	3838
2393	5718	3835
2394	5720	3833
2395	5722	3831
2396	5726	3829
2397	5727	3826
2398	5732	3825
2399	5734	3823
2400	5744	3825
2401	5749	3824
2402	5751	3822
2403	5757	3822
2404	5759	3819
2405	5761	3816
2406	5765	3815
2407	5767	3812
2408	5771	3811
2409	5772	3808
2410	5774	3805
2411	5776	3803
2412	5780	3801
2413	5783	3799
2414	5790	3800
2415	5792	3797
2416	5794	3794
2417	5795	3791
2418	5799	3790
2419	5804	3789
2420	5805	3786
2421	5808	3784
2422	5809	3781
2423	5813	3779
2424	5814	3776
2425	5818	3775
2426	5820	3772
2427	5821	3769
2428	5823	3766
2429	5825	3763
2430	5826	3760
2431	5829	3758
2432	5830	3755
2433	5836	3754
2434	5839	3753
2435	5841	3750
2436	5843	3747
2437	5846	3745
2438	5851	3745
2439	5853	3742
2440	5855	3739
2441	5857	3737
2442	5858	3734
2443	5860	3731
2444	5861	3728
2445	5865	3726
2446	5866	3723
2447	5868	3720
2448	5869	3717
2449	5871	3714
2450	5872	3711
2451	5874	3708
2452	5875	3705
2453	5877	3702
2454	5878	3699
2455	5882	3697
2456	5883	3695
2457	5886	3692
2458	5887	3689
2459	5888	3686
2460	5890	3683
2461	5892	3681
2462	5893	3678
2463	5895	3675
2464	5897	3672
2465	5899	3669
2466	5900	3666
2467	5902	3663
2468	5903	3660
2469	5904	3657
2470	5906	3654
2471	5908	3652
2472	5910	3649
2473	5912	3646
2474	5915	3644
2475	5916	3641
2476	5918	3638
2477	5920	3636
2478	5921	3633
2479	5922	3630
2480	5924	3627
2481	5926	3624
2482	5927	3621
2483	5931	3620
2484	5935	3618
2485	5940	3617
2486	5942	3614
2487	5944	3612
2488	5959	3617
2489	5960	3614
2490	5966	3614
2491	5979	3618
2492	5980	3615
2493	5996	3620
2494	5997	3617
2495	5999	3614
2496	6002	3613
2497	6016	3617
2498	6018	3614
2499	6020	3612
2500	6032	3615
2501	6037	3614
2502	6060	3624
2503	6070	3626
2504	6072	3623
2505	6082	3625
2506	6083	3623
2507	6085	3620
2508	6088	3618
2509	6092	3616
2510	6098	3616
2511	6102	3614
2512	6103	3611
2513	6105	3609
2514	6109	3607
2515	6111	3604
2516	6116	3604
2517	6118	3601
2518	6120	3598
2519	6123	3596
2520	6135	3599
2521	6145	3601
2522	6148	3599
2523	6150	3596
2524	6152	3594
2525	6154	3591
2526	6163	3592
2527	6167	3591
2528	6169	3588
2529	6171	3585
2530	6181	3587
2531	6187	3587
2532	6189	3584
2533	6191	3582
2534	6193	3579
2535	6200	3579
2536	6203	3577
2537	6205	3574
2538	6208	3572
2539	6215	3572
2540	6217	3570
2541	6221	3568
2542	6229	3569
2543	6234	3567
2544	6239	3566
2545	6247	3567
2546	6250	3565
2547	6252	3563
2548	6254	3560
2549	6255	3557
2550	6259	3555
2551	6260	3552
2552	6262	3549
2553	6266	3547
2554	6269	3545
2555	6272	3543
2556	6274	3540
2557	6276	3537
2558	6277	3535
2559	6281	3533
2560	6283	3530
2561	6284	3527
2562	6286	3524
2563	6287	3521
2564	6290	3519
2565	6292	3516
2566	6299	3516
2567	6301	3514
2568	6307	3513
2569	6309	3510
2570	6313	3508
2571	6316	3506
2572	6319	3504
2573	6320	3501
2574	6324	3499
2575	6326	3497
2576	6330	3495
2577	6332	3493
2578	6335	3490
2579	6341	3490
2580	6343	3487
2581	6348	3486
2582	6352	3484
2583	6354	3482
2584	6356	3479
2585	6362	3479
2586	6370	3479
2587	6373	3477
2588	6375	3474
2589	6377	3471
2590	6378	3468
2591	6381	3466
2592	6383	3463
2593	6385	3461
2594	6387	3458
2595	6389	3455
2596	6394	3454
2597	6396	3451
2598	6399	3449
2599	6401	3446
2600	6403	3444
2601	6405	3441
2602	6407	3438
2603	6410	3436
2604	6412	3433
2605	6415	3431
2606	6418	3429
2607	6420	3426
2608	6424	3425
2609	6426	3422
2610	6429	3420
2611	6430	3417
2612	6432	3414
2613	6434	3411
2614	6437	3409
2615	6441	3407
2616	6443	3405
2617	6446	3402
2618	6449	3400
2619	6451	3397
2620	6454	3396
2621	6457	3393
2622	6458	3390
2623	6460	3388
2624	6465	3386
2625	6466	3383
2626	6469	3381
2627	6472	3379
2628	6474	3376
2629	6477	3374
2630	6479	3371
2631	6481	3368
2632	6483	3366
2633	6486	3363
2634	6488	3361
2635	6495	3361
2636	6497	3358
2637	6499	3355
2638	6501	3352
2639	6504	3351
2640	6507	3348
2641	6514	3348
2642	6521	3348
2643	6523	3345
2644	6525	3343
2645	6531	3342
2646	6537	3341
2647	6540	3339
2648	6547	3339
2649	6549	3336
2650	6554	3335
2651	6561	3335
2652	6563	3332
2653	6568	3331
2654	6571	3329
2655	6573	3326
2656	6574	3323
2657	6576	3320
2658	6578	3317
2659	6580	3314
2660	6584	3313
2661	6586	3310
2662	6588	3307
2663	6589	3304
2664	6591	3301
2665	6593	3299
2666	6596	3297
2667	6599	3294
2668	6602	3292
2669	6604	3289
2670	6606	3287
2671	6607	3284
2672	6609	3281
2673	6611	3278
2674	6613	3275
2675	6616	3273
2676	6620	3271
2677	6621	3268
2678	6623	3265
2679	6624	3262
2680	6628	3261
2681	6635	3260
2682	6636	3257
2683	6638	3255
2684	6640	3252
2685	6643	3250
2686	6652	3250
2687	6654	3247
2688	6655	3244
2689	6657	3242
2690	6658	3239
2691	6662	3237
2692	6668	3236
2693	6669	3233
2694	6670	3230
2695	6673	3227
2696	6675	3224
2697	6676	3222
2698	6681	3220
2699	6688	3220
2700	6690	3217
2701	6691	3214
2702	6696	3213
2703	6701	3211
2704	6705	3210
2705	6711	3209
2706	6715	3207
2707	6720	3206
2708	6723	3204
2709	6725	3201
2710	6728	3199
2711	6732	3197
2712	6734	3194
2713	6736	3192
2714	6739	3190
2715	6747	3189
2716	6750	3187
2717	6755	3186
2718	6761	3185
2719	6765	3183
2720	6766	3180
2721	6768	3177
2722	6771	3175
2723	6777	3174
2724	6779	3172
2725	6781	3169
2726	6784	3167
2727	6786	3164
2728	6787	3161
2729	6789	3158
2730	6794	3157
2731	6799	3156
2732	6802	3153
2733	6803	3150
2734	6808	3149
2735	6810	3146
2736	6814	3144
2737	6816	3141
2738	6817	3138
2739	6822	3137
2740	6827	3136
2741	6830	3133
2742	6832	3131
2743	6834	3128
2744	6837	3126
2745	6841	3124
2746	6845	3122
2747	6846	3119
2748	6848	3116
2749	6849	3113
2750	6851	3110
2751	6853	3107
2752	6855	3105
2753	6857	3102
2754	6859	3099
2755	6861	3097
2756	6862	3094
2757	6864	3091
2758	6867	3089
2759	6869	3086
2760	6872	3083
2761	6876	3082
2762	6880	3080
2763	6882	3077
2764	6884	3074
2765	6885	3072
2766	6887	3069
2767	6890	3066
2768	6897	3066
2769	6898	3063
2770	6900	3060
2771	6902	3057
2772	6904	3055
2773	6906	3052
2774	6910	3050
2775	6913	3048
2776	6918	3046
2777	6922	3045
2778	6931	3045
2779	6938	3044
2780	6940	3042
2781	6947	3041
2782	6952	3040
2783	6955	3038
2784	6958	3035
2785	6961	3033
2786	6963	3030
2787	6967	3028
2788	6970	3026
2789	6975	3025
2790	6977	3022
2791	6981	3020
2792	6984	3018
2793	6986	3015
2794	6989	3013
2795	6991	3010
2796	6995	3008
2797	7001	3007
2798	7003	3004
2799	7008	3003
2800	7009	3000
2801	7011	2997
2802	7013	2995
2803	7015	2992
2804	7017	2989
2805	7019	2986
2806	7022	2984
2807	7023	2981
2808	7025	2978
2809	7026	2975
2810	7028	2972
2811	7029	2969
2812	7031	2966
2813	7032	2964
2814	7034	2961
2815	7035	2958
2816	7037	2955
2817	7039	2952
2818	7040	2949
2819	7042	2946
2820	7043	2943
2821	7045	2940
2822	7046	2937
2823	7048	2935
2824	7049	2932
2825	7053	2930
2826	7054	2927
2827	7056	2924
2828	7057	2921
2829	7058	2918
2830	7060	2915
2831	7061	2912
2832	7062	2909
2833	7064	2906
2834	7066	2903
2835	7069	2901
2836	7072	2899
2837	7074	2896
2838	7075	2893
2839	7077	2890
2840	7078	2887
2841	7080	2884
2842	7081	2881
2843	7083	2879
2844	7085	2876
2845	7089	2874
2846	7091	2871
2847	7092	2868
2848	7094	2866
2849	7096	2863
2850	7100	2861
2851	7103	2859
2852	7105	2856
2853	7106	2853
2854	7109	2851
2855	7114	2849
2856	7118	2847
2857	7119	2844
2858	7123	2842
2859	7126	2840
2860	7128	2838
2861	7130	2835
2862	7132	2832
2863	7135	2830
2864	7139	2828
2865	7142	2825
2866	7143	2823
2867	7147	2821
2868	7150	2818
2869	7152	2816
2870	7155	2813
2871	7156	2810
2872	7164	2810
2873	7166	2807
2874	7167	2804
2875	7174	2803
2876	7176	2801
2877	7179	2799
2878	7181	2796
2879	7183	2793
2880	7186	2791
2881	7189	2788
2882	7191	2786
2883	7193	2783
2884	7196	2781
2885	7198	2778
2886	7200	2775
2887	7201	2773
2888	7203	2770
2889	7204	2767
2890	7206	2764
2891	7209	2762
2892	7213	2760
2893	7215	2757
2894	7216	2754
2895	7218	2751
2896	7219	2748
2897	7221	2746
2898	7222	2743
2899	7225	2740
2900	7229	2738
2901	7231	2736
2902	7233	2733
2903	7235	2730
2904	7236	2727
2905	7238	2724
2906	7240	2722
2907	7242	2719
2908	7249	2719
2909	7251	2716
2910	7255	2714
2911	7257	2711
2912	7262	2710
2913	7265	2707
2914	7268	2705
2915	7271	2702
2916	7278	2702
2917	7281	2699
2918	7283	2697
2919	7284	2694
2920	7286	2691
2921	7288	2688
2922	7289	2685
2923	7294	2684
2924	7295	2681
2925	7297	2678
2926	7299	2675
2927	7302	2673
2928	7303	2670
2929	7305	2667
2930	7310	2666
2931	7312	2663
2932	7313	2660
2933	7315	2657
2934	7317	2655
2935	7318	2652
2936	7320	2649
2937	7321	2646
2938	7323	2643
2939	7327	2641
2940	7329	2639
2941	7333	2637
2942	7336	2635
2943	7338	2632
2944	7340	2629
2945	7343	2627
2946	7345	2624
2947	7347	2622
2948	7349	2619
2949	7351	2616
2950	7352	2613
2951	7356	2611
2952	7360	2609
2953	7364	2607
2954	7367	2605
2955	7373	2604
2956	7374	2601
2957	7376	2598
2958	7378	2595
2959	7379	2592
2960	7381	2590
2961	7385	2588
2962	7388	2585
2963	7390	2583
2964	7392	2580
2965	7394	2577
2966	7395	2574
2967	7399	2572
2968	7402	2570
2969	7404	2567
2970	7405	2564
2971	7408	2562
2972	7410	2559
2973	7414	2557
2974	7417	2555
2975	7423	2554
2976	7425	2551
2977	7426	2548
2978	7429	2546
2979	7431	2543
2980	7435	2541
2981	7439	2539
2982	7440	2536
2983	7444	2534
2984	7445	2531
2985	7450	2529
2986	7452	2527
2987	7455	2525
2988	7457	2522
2989	7458	2519
2990	7460	2516
2991	7461	2513
2992	7465	2511
2993	7466	2508
2994	7468	2506
2995	7471	2503
2996	7472	2500
2997	7474	2498
2998	7478	2496
2999	7482	2494
3000	7484	2491
3001	7485	2488
3002	7487	2485
3003	7490	2483
3004	7492	2480
3005	7493	2478
3006	7495	2475
3007	7497	2472
3008	7500	2470
3009	7503	2468
3010	7506	2465
3011	7508	2463
3012	7510	2460
3013	7513	2458
3014	7518	2456
3015	7519	2453
3016	7521	2450
3017	7524	2448
3018	7526	2445
3019	7528	2443
3020	7530	2440
3021	7532	2437
3022	7534	2435
3023	7539	2433
3024	7541	2430
3025	7546	2428
3026	7547	2426
3027	7550	2423
3028	7551	2420
3029	7555	2418
3030	7556	2415
3031	7558	2413
3032	7560	2410
3033	7563	2408
3034	7565	2405
3035	7566	2402
3036	7568	2399
3037	7569	2396
3038	7571	2394
3039	7572	2391
3040	7575	2389
3041	7577	2386
3042	7580	2383
3043	7582	2381
3044	7584	2378
3045	7585	2375
3046	7587	2372
3047	7588	2370
3048	7590	2367
3049	7596	2366
3050	7599	2363
3051	7601	2361
3052	7608	2359
3053	7609	2357
3054	7611	2354
3055	7612	2351
3056	7614	2348
3057	7616	2346
3058	7617	2343
3059	7621	2341
3060	7626	2339
3061	7628	2336
3062	7629	2334
3063	7634	2332
3064	7641	2331
3065	7645	2328
3066	7646	2326
3067	7648	2323
3068	7651	2321
3069	7654	2318
3070	7657	2316
3071	7661	2314
3072	7664	2312
3073	7666	2309
3074	7667	2306
3075	7671	2304
3076	7673	2301
3077	7678	2300
3078	7680	2297
3079	7684	2295
3080	7688	2293
3081	7689	2290
3082	7691	2287
3083	7694	2285
3084	7696	2282
3085	7699	2280
3086	7700	2277
3087	7704	2275
3088	7706	2272
3089	7707	2269
3090	7709	2267
3091	7712	2264
3092	7714	2262
3093	7715	2259
3094	7720	2257
3095	7722	2254
3096	7723	2252
3097	7726	2249
3098	7727	2246
3099	7729	2244
3100	7731	2241
3101	7733	2238
3102	7737	2236
3103	7739	2234
3104	7741	2231
3105	7743	2228
3106	7745	2226
3107	7747	2223
3108	7752	2221
3109	7755	2219
3110	7757	2216
3111	7759	2214
3112	7761	2211
3113	7768	2210
3114	7770	2207
3115	7774	2205
3116	7775	2202
3117	7777	2200
3118	7782	2198
3119	7786	2196
3120	7787	2193
3121	7793	2191
3122	7797	2189
3123	7799	2187
3124	7801	2184
3125	7804	2182
3126	7807	2179
3127	7812	2177
3128	7814	2175
3129	7818	2173
3130	7820	2170
3131	7822	2167
3132	7824	2165
3133	7826	2162
3134	7832	2161
3135	7835	2158
3136	7838	2156
3137	7840	2153
3138	7847	2152
3139	7850	2150
3140	7855	2148
3141	7860	2146
3142	7863	2144
3143	7865	2141
3144	7870	2139
3145	7872	2137
3146	7874	2134
3147	7877	2132
3148	7879	2129
3149	7885	2127
3150	7886	2125
3151	7888	2122
3152	7890	2119
3153	7894	2117
3154	7896	2114
3155	7898	2112
3156	7899	2109
3157	7901	2106
3158	7902	2103
3159	7904	2101
3160	7906	2098
3161	7909	2096
3162	7912	2093
3163	7915	2091
3164	7918	2089
3165	7921	2086
3166	7925	2084
3167	7928	2082
3168	7931	2079
3169	7933	2077
3170	7935	2074
3171	7939	2072
3172	7941	2069
3173	7942	2067
3174	7946	2064
3175	7955	2064
3176	7961	2062
3177	7964	2059
3178	7966	2057
3179	7972	2055
3180	7975	2053
3181	7977	2050
3182	7980	2048
3183	7982	2045
3184	7984	2043
3185	7988	2040
3186	7990	2038
3187	7992	2035
3188	7994	2032
3189	7995	2030
3190	7997	2027
3191	7999	2024
3192	8000	2022
3193	8004	2020
3194	8006	2017
3195	8008	2014
3196	8009	2011
3197	8010	2008
3198	8014	2006
3199	8016	2004
3200	8020	2001
3201	8021	1999
3202	8023	1996
3203	8027	1994
3204	8028	1991
3205	8030	1988
3206	8032	1986
3207	8035	1983
3208	8037	1981
3209	8039	1978
3210	8040	1975
3211	8042	1973
3212	8043	1970
3213	8045	1967
3214	8046	1964
3215	8052	1963
3216	8055	1960
3217	8058	1958
3218	8060	1955
3219	8062	1953
3220	8064	1950
3221	8066	1947
3222	8069	1945
3223	8070	1942
3224	8072	1940
3225	8074	1937
3226	8076	1934
3227	8077	1931
3228	8080	1929
3229	8084	1927
3230	8087	1924
3231	8089	1922
3232	8091	1919
3233	8096	1917
3234	8100	1915
3235	8101	1912
3236	8104	1910
3237	8105	1907
3238	8107	1904
3239	8111	1902
3240	8115	1900
3241	8117	1897
3242	8118	1895
3243	8120	1892
3244	8121	1889
3245	8123	1886
3246	8126	1884
3247	8131	1882
3248	8135	1880
3249	8139	1878
3250	8140	1875
3251	8142	1872
3252	8145	1870
3253	8147	1867
3254	8149	1865
3255	8150	1862
3256	8153	1859
3257	8154	1857
3258	8156	1854
3259	8160	1852
3260	8163	1850
3261	8165	1847
